Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Sat Jul 13 05:07:21 2019	3.44113675857258	0.04635144314660171	3.3132659914615696	3.487281319293587	0.13724702049388643	0.023502374782677356	0.10495089688996165	0.18129662208257621	-0.07477417933844145	0.023830329047304536	-0.10363334782891621	-0.022329533134333696	0.0657308819774121	0.0043156419183971355	0.05873756934214929	0.07121912021117059	4.018879743778616	2.5891330026461072	0.0	8.965121851739832	-0.037847505638795194	0.004331301094860642	-0.04414830826104217	-0.03164757512408384	
Sat Jul 13 05:09:05 2019	3.401675228882982	0.03418511128176665	3.338172577110424	3.4378385775852216	0.13901061167136722	0.027485534675176428	0.09603189422483735	0.18931998935533162	-0.07503251232798978	0.025107404452718054	-0.10964561960118616	-0.022329533134333696	0.06599749171185175	0.004082837566290493	0.05880410146292351	0.07230849256035114	4.161640759533118	2.816736127484556	0.0	9.492759929202123	-0.03750210263480014	0.004101116742418821	-0.04414830826104217	-0.03164757512408384	
Sat Jul 13 05:10:53 2019	3.1676960850977935	0.023140596238675294	3.1119016632852747	3.199739129838671	0.138853544880842	0.027660439411681528	0.09206933878698036	0.18931998935533162	-0.07595613946039921	0.02516861526519092	-0.11757084832488612	-0.027107842177067673	0.06590887969077631	0.003995618678717765	0.05873756934214929	0.07230849256035114	4.393144782549359	3.096201691901157	0.0	9.912916849762041	-0.03739847473890841	0.004019556870888905	-0.04414830826104217	-0.031680409226580344	
Sat Jul 13 05:12:36 2019	3.1799967657493813	0.02568239691395732	3.116463301251795	3.2069620311137412	0.14153704584493848	0.03012045251155802	0.0852338313603686	0.18866915843635473	-0.07191259671408237	0.024634650169043874	-0.10168013018413624	-0.018896260730407212	0.06513877114977115	0.003750596177156941	0.05829393479592904	0.07065703623520125	4.37388736550224	3.2877418296946423	0.0	9.912916849762041	-0.03798162412014212	0.0037453306999528126	-0.04454385380267896	-0.03212792168578537	
Sat Jul 13 05:14:25 2019	3.2160859563088318	0.029731042508831244	3.129486552951013	3.25366968334576	0.13825339808244502	0.03013541853827483	0.08910898043133626	0.18439864451112226	-0.07439458726574819	0.02367945403445448	-0.10489779746969924	-0.027107842177067673	0.06519942414645569	0.0036550272021535204	0.05829393479592904	0.07109257624373849	4.166874442628676	3.18566032342055	0.0	9.841602803650767	-0.037931846720248116	0.003704455135648206	-0.044696434845833	-0.03212792168578537	
Sat Jul 13 05:16:05 2019	3.1270954187238797	0.029807245250971774	3.068323021497432	3.1636510222299417	0.13452670046727525	0.029424221381342458	0.0852338313603686	0.18211428773682348	-0.07697010740259483	0.023784685163174734	-0.11542186339207047	-0.0388948654807246	0.06499291614100454	0.0034107017313763158	0.05829393479592904	0.07048875569546832	4.073678914670016	3.135487121760114	0.0	9.522664525158971	-0.03752783630882731	0.004075374631776826	-0.044696434845833	-0.03081119272463417	
Sat Jul 13 05:17:51 2019	3.1312603872437057	0.022416567228632913	3.077296507671991	3.1622783342124676	0.13035463602658004	0.0296046882962967	0.0852338313603686	0.18211428773682348	-0.07965179167891043	0.023737730202855106	-0.11474494972514049	-0.03897126157805893	0.06535262264072943	0.0033498770974524673	0.05941611040619141	0.07109257624373849	3.8618107677057907	2.9527393535404935	0.0	9.381320558642738	-0.03723839067198747	0.004046874285456409	-0.044696434845833	-0.03081119272463417	
Sat Jul 13 05:19:36 2019	3.457033846205285	0.05667844084020393	3.3822861562104056	3.5156609980892815	0.12866391315568373	0.02641389354461257	0.085871981986864	0.17484709127774256	-0.08448601192055971	0.02379272086303262	-0.12358127634530508	-0.04504572645390888	0.06484731813830859	0.0035298870371216805	0.05941611040619141	0.07048875569546832	3.756756195880036	2.7530921626150042	0.0	8.8647164284984	-0.038266595590850425	0.004442505933379232	-0.045750080748383395	-0.03081119272463417	
Sat Jul 13 05:21:18 2019	3.0829587292836056	0.03958244351940086	2.9903827274987917	3.118297258404257	0.12997611902727274	0.027465565923579762	0.07941675878569156	0.17484709127774256	-0.0856091312946945	0.02447606879090223	-0.12358127634530508	-0.0388948654807246	0.06487642857629587	0.003403307237299681	0.05931540720907727	0.06938083743424256	3.69829936847974	2.661485513304248	0.0	8.08499010937659	-0.037978449402333685	0.004410059638673086	-0.045750080748383395	-0.03047716940425354	
Sat Jul 13 05:23:07 2019	3.1105214010673166	0.037757120103371254	3.021499000239179	3.1552478945198463	0.12950509723956846	0.02580749978538579	0.085871981986864	0.1731687485874152	-0.08744559917531082	0.0242334739380304	-0.12358127634530508	-0.044791753682735774	0.06536180826819032	0.0034007270854789166	0.05941611040619141	0.07007917147185774	4.011685249475145	2.5990187338461217	0.0	8.273945134933209	-0.03804312993211372	0.004208381136320929	-0.04472769109350919	-0.03195008162188409	
Sat Jul 13 05:24:52 2019	3.927007007062527	0.037375515801039046	3.866450168765389	3.966056151227122	0.1319172486556282	0.02432415826799906	0.09178342412745852	0.1731687485874152	-0.0870363396793075	0.024991156862695946	-0.12358127634530508	-0.036661229163502944	0.06539123830702155	0.0031144771711139815	0.061306767111124864	0.07007917147185774	4.1292577992620805	2.549649326248514	0.12439945423650345	8.42588819456178	-0.038089966955816776	0.004250520229814085	-0.04472769109350919	-0.0317126673819808	
Sat Jul 13 05:26:36 2019	3.4289915563182958	0.03156563561279078	3.3657253156390543	3.470154914213283	0.13011605724348735	0.02460146876236358	0.09178342412745852	0.1731687485874152	-0.08389569883393772	0.02398809573935811	-0.12107312333561653	-0.03895742074849394	0.06572137458873874	0.0031335877121529275	0.06133651903345402	0.07069852046714252	4.192126862399056	2.4225867076806966	0.2996256895532827	8.42588819456178	-0.0373768622611464	0.004111270607389238	-0.04362692454954657	-0.0317126673819808	
Sat Jul 13 05:28:20 2019	3.720454344160226	0.047057091129556104	3.637611184042826	3.7664758678591745	0.13165271459983044	0.024111955748696328	0.09757319313441036	0.1731687485874152	-0.08249398709945102	0.023868936956604855	-0.11767457772887142	-0.04175606695068804	0.06511718397564124	0.003362107855261927	0.06133651903345402	0.07069852046714252	4.104639741119475	2.473986449985062	0.0	8.582974470886594	-0.037421756624199484	0.003971543161973628	-0.043771888899642994	-0.0317126673819808	
Sat Jul 13 05:30:04 2019	3.0683233753453925	0.015250044698574496	3.0451597236479557	3.0832943714312786	0.13036080044114623	0.025316728148782074	0.09757319313441036	0.1707819637729966	-0.08046033496505317	0.022252576682404	-0.11200198191922246	-0.04175606695068804	0.06447257057992413	0.0034389466411190884	0.057397962172040365	0.07095555458645425	3.5431862232170768	2.3549787280898715	0.0	8.582974470886594	-0.03793879250922242	0.0035106384430867816	-0.043771888899642994	-0.031841815032027994	
Sat Jul 13 05:31:42 2019	2.9321537931309485	0.02334583645614485	2.8789691250195735	2.951044175721305	0.1293525251808971	0.026977491267901523	0.09452536317688381	0.1707819637729966	-0.0805290071306938	0.022042127790949956	-0.11200198191922246	-0.04175606695068804	0.06393429454359897	0.0037438425646076955	0.057397962172040365	0.07120427466636838	3.6538702994484313	2.6128130809734778	0.0	8.820487892749684	-0.03850578930193775	0.0037453599764738746	-0.04447878592630601	-0.03381643666432508	
Sat Jul 13 05:33:25 2019	3.1373884756147423	0.020741743311510328	3.094890617977283	3.1587001147051446	0.1277720210341358	0.026825802953869327	0.08852977499251738	0.1707819637729966	-0.08121607330478402	0.022342726573390016	-0.11043452161822986	-0.04175606695068804	0.06386869009907292	0.003386294358050045	0.05875020822518164	0.07096418933952697	3.6093584826412584	2.533622870031161	0.0	8.820487892749684	-0.03783750314542012	0.003568384791323474	-0.0431347776464402	-0.031841815032027994	
Sat Jul 13 05:35:10 2019	3.353928790779402	0.0179445118127945	3.318897513089909	3.3815180164959004	0.1248329810553419	0.02789286050471637	0.07720587333373316	0.1667159355287131	-0.08063716324231036	0.021512955876665494	-0.11009941439083636	-0.04016982591036541	0.06408476820412953	0.0036768298729791546	0.05875020822518164	0.07120427466636838	3.844152940268887	2.430940397536592	0.0	8.878988227776622	-0.03798801319371569	0.003791547911729284	-0.0431347776464402	-0.0324049675537498	
Sat Jul 13 05:36:52 2019	3.8086648474714897	0.028622667273924096	3.7571826684257874	3.832624881884999	0.12432730320158099	0.02872546343011563	0.08753652290987116	0.1647226704729737	-0.07913505805750286	0.02024530705084452	-0.10556107475454854	-0.04016982591036541	0.06451527851327413	0.003890953852092916	0.058834169605104	0.07138653215430935	4.008359613986662	2.3427860187993357	0.4323686331983172	8.878988227776622	-0.03830593786995062	0.004207931180781384	-0.04516685226508546	-0.03166704143343872	
Sat Jul 13 05:38:40 2019	3.238486430338095	0.015653460721561697	3.194212811468627	3.2533377318897574	0.12373129671830127	0.027500883372857412	0.08753652290987116	0.16089830390209808	-0.07827324650237019	0.01812200623353947	-0.10345800424495706	-0.04586067949155482	0.06509178703314819	0.0036479450329227753	0.05916185186067127	0.07164907605980421	3.9987028864331235	2.1661296754420865	0.4323686331983172	7.685104756646808	-0.03800465554827133	0.0039457433334911165	-0.0432919532154446	-0.031265239511568614	
Sat Jul 13 05:40:24 2019	3.805208784109912	0.03179653243093167	3.7469503374504316	3.845404911119036	0.12575929277569126	0.027803406444697268	0.08753652290987116	0.16089830390209808	-0.08093370842961961	0.016940023327355263	-0.09895969003139042	-0.04586067949155482	0.06526198306531986	0.0038248560429372316	0.058834169605104	0.0718946430190222	3.701286721236163	2.3713567491561154	0.0	7.685104756646808	-0.03867378791559706	0.004013561609002726	-0.0447148016054467	-0.031265239511568614	
Sat Jul 13 05:42:12 2019	3.220298442790814	0.031295562625322265	3.1378780420332526	3.246765803907093	0.12762940525307656	0.02671684400677628	0.08916910517001195	0.16671537549798995	-0.08125559758082114	0.016435561237303865	-0.09895969003139042	-0.04832639557596188	0.06601298039361567	0.0034769610165359364	0.06014507056534229	0.0718946430190222	3.715196041380699	2.562521865995032	0.0	7.278015337740311	-0.03848326703847662	0.003927103979882811	-0.0447148016054467	-0.031265239511568614	
Sat Jul 13 05:43:59 2019	3.5338843644495395	0.0320898077041959	3.475674746266724	3.5642719405474375	0.12910417387865705	0.022661484794119106	0.0927229229984386	0.16089830390209808	-0.08124129840965008	0.01634695677947676	-0.09895969003139042	-0.05286914735113234	0.06623626851394518	0.0032643787973845755	0.061980986822890057	0.0718946430190222	3.969657409004872	2.920571070905396	0.0	8.078630720229729	-0.037383405501744314	0.0038942203876677892	-0.042823342926654066	-0.031265239511568614	
Sat Jul 13 05:45:46 2019	3.333084840973931	0.03060854506593328	3.2845910499302526	3.369391303733983	0.1341401298363425	0.024575129030772847	0.09357669358175764	0.17498869879493925	-0.080977166560693	0.015077956202131985	-0.09895969003139042	-0.05286914735113234	0.06631182365575425	0.0031943496678181423	0.06241457546502795	0.07175383610913323	3.675266641543395	2.8090593595145834	0.0	7.688484033996833	-0.03711120223588016	0.003893343273344269	-0.042823342926654066	-0.031481533628547886	
Sat Jul 13 05:47:32 2019	3.0600563303508346	0.021048687897128562	3.0143714771547745	3.0810747505261507	0.1385258740448702	0.025290340672131737	0.0971133407120022	0.18322809033851584	-0.07824030071799463	0.012956575412216294	-0.09387252937667971	-0.05338661386030327	0.065868356514808	0.0032731513056270677	0.05957666148837035	0.07155990084972014	4.008961602212428	2.6654955897708876	0.0	7.863688942503452	-0.03673197613813901	0.003814165559220214	-0.04145688941414973	-0.0305883271223225	
Sat Jul 13 05:49:14 2019	3.1392361362309136	0.014772912994784138	3.1150993549725206	3.157977250553877	0.14341392266992098	0.02306923807507222	0.11189173465932499	0.18499531199643524	-0.07740646875321426	0.012759440694487905	-0.09387252937667971	-0.05338661386030327	0.06522973738314305	0.0031811744863985605	0.05957666148837035	0.07057434523334499	3.6513265598388904	2.3871807869979755	0.4287443132387869	7.863688942503452	-0.03670669615635132	0.0038137770235888544	-0.04228118608382619	-0.029877322827915092	
Sat Jul 13 05:50:58 2019	3.082858511354328	0.01759947019824229	3.035656207735643	3.1030965225306164	0.14460868843273103	0.022990590209558633	0.11381849779349311	0.18499531199643524	-0.07805390851473112	0.013390897324517193	-0.09470898414605787	-0.05367597598342282	0.06503918565426954	0.002919741961638524	0.05957666148837035	0.06911674580617178	3.0107895420552633	1.938523811292714	0.0	6.701255784515613	-0.03741400522633017	0.00357582104528092	-0.04228118608382619	-0.0305883271223225	
Sat Jul 13 05:52:43 2019	2.938456679603701	0.024957883533470854	2.919105436848363	2.961675093104292	0.14689675007722153	0.023799420972758504	0.11273136275342302	0.18729754358002587	-0.07672533004682783	0.015498394301802745	-0.10180621316601711	-0.04919700750646202	0.06535208019055735	0.0028083185353987954	0.05957666148837035	0.06923431601810216	2.83384591276491	1.8319146575074028	0.0	5.1733068636382855	-0.03740305940308175	0.0036487380127023456	-0.04228118608382619	-0.029877322827915092	
Sat Jul 13 05:54:34 2019	3.363072967749324	0.016785519456196205	3.3271088199563343	3.384512687474715	0.14433051444973455	0.024126081878484917	0.10372058575629281	0.18729754358002587	-0.07742432692536404	0.01626493288527282	-0.10281328026823447	-0.04919700750646202	0.06599659676808835	0.002390645782866522	0.06222080937224202	0.06982707098408686	2.4724986872375405	1.6344026692715035	0.0	5.170330403485385	-0.03778775995265579	0.0036332016311478956	-0.043788348477178884	-0.032507567374747234	
Sat Jul 13 05:56:19 2019	3.312751739541221	0.010690854007470255	3.294305287277038	3.3270340932437334	0.14863455436162595	0.02708672666348596	0.10372058575629281	0.19206090438465268	-0.07756432881966262	0.017634938627454213	-0.10800679884107953	-0.04919700750646202	0.06600347429174566	0.002560252354148424	0.06204739915747205	0.07027591236242359	2.3365653233601047	1.6606190924721533	0.0	5.1733068636382855	-0.03830453490753611	0.003571624111757004	-0.043788348477178884	-0.03311300566509423	
Sat Jul 13 05:58:07 2019	3.3022438846805353	0.025838442389341004	3.2483315575139446	3.343406763127028	0.15164806442432263	0.02505156207058094	0.11711796286817594	0.19206090438465268	-0.0767239313590342	0.017941994639785144	-0.10800679884107953	-0.04728476561949151	0.06637087650377782	0.0030630198646680045	0.06204739915747205	0.07254890947259196	2.42801043665119	1.570324629191473	0.0	5.170330403485385	-0.038238386163487494	0.003783643529067434	-0.043788348477178884	-0.03180566863446515	
Sat Jul 13 05:59:50 2019	2.989214000297677	0.04851370693586704	2.8721562335881226	3.0371862180626867	0.14934851176262148	0.021790218835977437	0.12167269765360451	0.18730375955645945	-0.0738816896047199	0.018082247719734556	-0.10281328026823447	-0.04565499386705863	0.06651748177940156	0.003371196343810602	0.06204739915747205	0.07262031907560451	2.5722833058034213	1.4893263838378188	0.0	5.037406138289684	-0.038533422698525756	0.0035387098242691214	-0.043788348477178884	-0.03180566863446515	
Sat Jul 13 06:01:38 2019	3.07954047439576	0.015539594664260708	3.056786595818869	3.097847121931261	0.1441943401203067	0.024988727757697858	0.10146666985198755	0.18730375955645945	-0.07339989626799932	0.019207372673319796	-0.10118730957907744	-0.04565499386705863	0.06647032259133198	0.003699281924472096	0.06144476475006023	0.07435132553307043	2.7434121233474142	1.508157424781605	0.5468127316742646	5.742438083177801	-0.03845789850030707	0.0031707286705813247	-0.042516919041973564	-0.03180566863446515	
Sat Jul 13 06:03:18 2019	3.4186215631254897	0.027921618989014085	3.342297792888452	3.4464045308377456	0.13485159319919335	0.021212709292559827	0.09538682125689399	0.15868042310080577	-0.07321444934653708	0.019823244236289297	-0.09856749223556878	-0.041460950261914306	0.06660144085845952	0.0035891992351410828	0.06162323873890341	0.07435132553307043	2.7298303860440782	1.3710531415006233	0.7456679761466498	5.037406138289684	-0.0379580300493516	0.0028699285773489654	-0.04164868540967043	-0.03180566863446515	
