Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Tue Jul  2 15:36:00 2019	3.120484088975401	3.722498701160246e-05	3.1204149403650168	3.1205399340168563	0.050778309612858584	0.0011547513092886636	0.04909449348698501	0.05268630941624063	-0.029179586973023523	0.0008686484267489256	-0.030820676604300507	-0.02786824879873452	0.03860000782060487	3.581668043144376e-05	0.038540137886005556	0.038675506089848266	2.283220657884313	0.019788365688365315	2.247789225203347	2.314388303295967	-0.008226446632285911	9.915320494216844e-05	-0.00839016584328871	-0.008074370430599073	
Tue Jul  2 15:40:05 2019	3.1204865977906855	3.531804339091007e-05	3.120439444960035	3.1205416087885247	0.05087259187206875	0.0010605147184640556	0.0491573188023747	0.05268630941624063	-0.029387383181365533	0.0008959469892377556	-0.030902725987831288	-0.028155194549586947	0.038604581323024585	3.6451000053392655e-05	0.038543828395406175	0.038675506089848266	2.285754003710781	0.0186818793746084	2.252768280698495	2.315630451368961	-0.008243086484884005	9.837571396837068e-05	-0.00839016584328871	-0.008074370430599073	
Tue Jul  2 15:44:10 2019	3.120501063150843	3.265336676058123e-05	3.12043501140763	3.1205486444104955	0.051014700474012284	0.001071327293403067	0.04940633528341981	0.05295522537284661	-0.029469656410052662	0.0009358562561677031	-0.030925909729422395	-0.028155194549586947	0.038610719496493126	3.558049967557729e-05	0.03856190383778149	0.03867835177849292	2.2854588422708324	0.017794435769781007	2.258411092672145	2.3124119237392136	-0.008263551607547562	8.927217371910248e-05	-0.00839016584328871	-0.008096119433191086	
Tue Jul  2 15:48:19 2019	3.1204901934258973	4.971219713690756e-05	3.1203741069994413	3.1205486444104955	0.05109901364535446	0.0009974900759558345	0.049595465473969445	0.05268630941624063	-0.02968521116844951	0.0008573980186224912	-0.030925909729422395	-0.028369862895554102	0.03861238862275655	3.273045274006967e-05	0.03856359169695914	0.0386809830150434	2.283294587658401	0.01871602981490831	2.2498375737995664	2.3124119237392136	-0.008277525048836453	8.804656043608905e-05	-0.00839016584328871	-0.00812554523411482	
Tue Jul  2 15:52:24 2019	3.120515247065568	3.309773001212403e-05	3.1204576780248323	3.120565268282322	0.051362843856474286	0.0010453615051629658	0.049688682714726394	0.05299326250666054	-0.029620498360235732	0.0008529622571744156	-0.030902725987831288	-0.02816840062974874	0.03861843397838133	3.685177585744622e-05	0.03856359169695914	0.03868353154878334	2.2845772674143925	0.018510596505103616	2.253921371637532	2.317401375658256	-0.008288461167028518	9.098874132045584e-05	-0.008419432055671805	-0.008146818973214284	
Tue Jul  2 15:56:30 2019	3.120517697359923	3.158470124041999e-05	3.1204450670939177	3.1205673916143892	0.051599010517908786	0.0011017988691009318	0.050183240653627635	0.05352690009164655	-0.029681629149711765	0.0008981527481607479	-0.03132631221902902	-0.028217265093280312	0.03863027958649745	4.094467467792249e-05	0.03857610428309686	0.03870550627802747	2.283873675551744	0.018297696222296548	2.253921371637532	2.3110771431474997	-0.008292816270191752	9.047310780754842e-05	-0.008421183124813087	-0.008146818973214284	
Tue Jul  2 16:00:36 2019	3.1205331991670158	3.1252681057840574e-05	3.1204700840395727	3.1205930447960517	0.05169417598793665	0.001166762081771105	0.05025699559950584	0.05362055654883628	-0.029631302779854964	0.0008117673253681613	-0.030909898180769054	-0.02833346463846016	0.03864077236028066	4.28451486272391e-05	0.0385783122627431	0.0387195618457302	2.283031134673105	0.017017589837179697	2.253921371637532	2.3110771431474997	-0.00831652865517923	8.795696851001808e-05	-0.008464765900984892	-0.008166376413288278	
Tue Jul  2 16:04:41 2019	3.1205353208655047	3.2419966978238044e-05	3.1204855931289623	3.1205930447960517	0.05173604501676149	0.0011967379723760983	0.05024220758037985	0.05362055654883628	-0.02969686456010338	0.0008052900097942448	-0.030909898180769054	-0.02833346463846016	0.038651737115353864	4.5102141877675755e-05	0.03858149008286737	0.03872028323575391	2.2834412241266664	0.017164121917267308	2.253921371637532	2.3144603620704185	-0.008335730812215033	9.60366550672635e-05	-0.008509322395067395	-0.008168444246166499	
Tue Jul  2 16:08:48 2019	3.1205410412530434	2.9219309343527823e-05	3.1204870420319013	3.1205930447960517	0.051787403800369905	0.001226931504584874	0.05025699559950584	0.05378601951086001	-0.02965385566851733	0.0007673475716480924	-0.030855760917105894	-0.02833346463846016	0.038659198352339094	4.359246670339386e-05	0.03858223451784836	0.03872028323575391	2.2861210828188625	0.01580565051792226	2.2630240433081625	2.3144603620704185	-0.00835244234870459	9.656332238131754e-05	-0.008509322395067395	-0.008216023560351877	
Tue Jul  2 16:12:53 2019	3.120551899180252	3.6028282011338816e-05	3.1204764299451586	3.120606025979836	0.05180474533676159	0.0011226507244328106	0.05025699559950584	0.05378601951086001	-0.029741207107323836	0.0006955938838087764	-0.03094904372713108	-0.028613193384819106	0.03867288180244968	4.594773359435031e-05	0.03859397384543553	0.03873614940319288	2.287163922272126	0.013905247185836968	2.266255468643077	2.3144603620704185	-0.008365228396859515	8.876267171140162e-05	-0.008509322395067395	-0.008238413939830377	
Tue Jul  2 16:17:00 2019	3.120564052799111	2.911304912112924e-05	3.120519145176867	3.1206113816424126	0.05198386152510727	0.0010508665086350643	0.05027691300769189	0.05378601951086001	-0.029849455541338936	0.0006640005241210387	-0.03094904372713108	-0.028732488664446103	0.03868336692423683	4.877576713308372e-05	0.03859397384543553	0.03875325981303157	2.2881894850223876	0.014907814935765755	2.2659029485383986	2.315598557057425	-0.008378757477005365	9.013317444397291e-05	-0.008509322395067395	-0.008231826839574878	
Tue Jul  2 16:21:07 2019	3.120570685378082	3.535538292391037e-05	3.120497282145932	3.120628087429566	0.052146709197462025	0.001021128815068734	0.050387749982345374	0.05392029208845927	-0.029891427021237354	0.0006315890094531642	-0.030970520871478197	-0.028992962931325573	0.03869794372580698	4.951601798230048e-05	0.038614004546687515	0.0387911884907865	2.288852548618608	0.014819771589962462	2.2659029485383986	2.315598557057425	-0.008381016324047669	9.126341574930853e-05	-0.008509322395067395	-0.008231826839574878	
Tue Jul  2 16:25:14 2019	3.1205766781538458	2.9618311350333485e-05	3.1205060193406817	3.120628087429566	0.05240734353263329	0.0009256549099405412	0.05116026698017058	0.05400078881219691	-0.029976613134555546	0.0006406959125792346	-0.030970520871478197	-0.029037300356111087	0.038708270707524375	4.950905988019904e-05	0.0386208791235455	0.03880370249956638	2.287178381758259	0.016256585695459576	2.2644802474270995	2.3128968086468316	-0.008389495953898263	8.081471869760802e-05	-0.008509322395067395	-0.008244295793034396	
Tue Jul  2 16:29:18 2019	3.1205853057409816	2.856609089074366e-05	3.120539042760074	3.1206680838660183	0.05253434494690451	0.000823780541533143	0.05123453093314393	0.05425382479579812	-0.030079887324943638	0.0006862985644940911	-0.031423934278257445	-0.029037300356111087	0.038721571489165656	4.897072560772608e-05	0.03864511422947395	0.038806928746960394	2.2858607854676105	0.019790936732342418	2.258836818975542	2.315598557057425	-0.008400023179793662	9.136351890662825e-05	-0.008514924063104189	-0.008249801149228015	
Tue Jul  2 16:33:23 2019	3.120593802477944	3.359264847425974e-05	3.1205358022034875	3.1206680838660183	0.05265920469370872	0.0008566572348746227	0.05135160061774213	0.05432009768643418	-0.03005796310645485	0.000705109040878629	-0.0316313854596253	-0.028933185839495536	0.0387302502641681	4.8661089749399644e-05	0.038651469686724386	0.038806928746960394	2.283070806797985	0.019578782996449055	2.2540960073544887	2.3128968086468316	-0.008413210303908524	9.775872424284496e-05	-0.008593288517554542	-0.008261059898711086	
Tue Jul  2 16:37:28 2019	3.120602618595179	2.6083973910876954e-05	3.1205587358964206	3.1206680838660183	0.05271353611342766	0.0008279339671297801	0.05135160061774213	0.05432009768643418	-0.030112256434125757	0.0007361611999171324	-0.0316313854596253	-0.029019997180118547	0.038741128207823536	5.10722817127238e-05	0.03865751936377935	0.038806928746960394	2.2812654957604046	0.019849113665061854	2.2540960073544887	2.3128968086468316	-0.00842799794903117	9.908980305963737e-05	-0.008599988483033994	-0.008306149537514363	
Tue Jul  2 16:41:33 2019	3.120603046154995	3.844437189726076e-05	3.1205199223712987	3.1206680838660183	0.052803789956095894	0.0008555524555861526	0.05135160061774213	0.05427245741413231	-0.030191262791332975	0.0007885828767752907	-0.03157682027327959	-0.029019997180118547	0.03875191649318357	4.64295716854465e-05	0.03868456551093843	0.038806928746960394	2.278227418724097	0.021580057746216356	2.250998111255901	2.323046503294249	-0.00845238652281113	0.00010912625366750474	-0.008729333975755323	-0.008308379095499292	
Tue Jul  2 16:45:39 2019	3.1206158667474426	4.506383689075778e-05	3.1205745347244256	3.1206722700512293	0.05287653693546781	0.000822738953049704	0.05138837227556683	0.05427245741413231	-0.030216615660312546	0.0007826983411016408	-0.03157682027327959	-0.029019997180118547	0.0387625214621	4.0821703733779605e-05	0.03869592164233867	0.038816499050805385	2.278046698517928	0.018587923395589276	2.2534840067253823	2.312498397694909	-0.008473489526967564	0.00010782327822939308	-0.008729333975755323	-0.00831275236953901	
Tue Jul  2 16:49:45 2019	3.1206238572895586	2.520419304397538e-05	3.1205916196149577	3.1206722700512293	0.052973107989566046	0.0007642114987767807	0.051628212860876564	0.05427245741413231	-0.030261163375368123	0.0007789630670211929	-0.031534408203197556	-0.02906200520789521	0.03876887252558406	4.082512160435673e-05	0.038705632299769116	0.03885470652999174	2.2771576105312095	0.0178579974047745	2.2534024665858836	2.310793393705484	-0.008502718425618866	0.00011965581363257415	-0.008745634633902134	-0.008321332283119884	
Tue Jul  2 16:53:51 2019	3.1206299628164724	2.533620951618537e-05	3.120601353354489	3.120673330530732	0.053007419786906554	0.0007167194441059872	0.05180610255412669	0.05432343024534054	-0.03030585960492524	0.0007686629948957779	-0.031534408203197556	-0.029069305223992384	0.03877862821555378	3.986127177335883e-05	0.03871687408737678	0.03885470652999174	2.2762287172381193	0.017982701488144452	2.2534024665858836	2.312498397694909	-0.008523571331777984	0.0001152024317449951	-0.008745634633902134	-0.008357828033674205	
Tue Jul  2 16:57:58 2019	3.120635624123264	3.396048391669918e-05	3.1205657356803567	3.1207016547732556	0.053053573047842695	0.0006673795807761896	0.051950300398260006	0.05432343024534054	-0.03034824175702962	0.0006925132484297567	-0.031534408203197556	-0.029123851324185608	0.03878713185932593	3.910261125169127e-05	0.03873001397831873	0.03885470652999174	2.2751181062632355	0.016984280199513313	2.2502811892449963	2.304962561508542	-0.008538929920751098	0.00011164098726805262	-0.008736044862721483	-0.008385803156830627	
Tue Jul  2 17:02:03 2019	3.1206426546755255	3.3248661493054395e-05	3.120569393960992	3.1207016547732556	0.05303892854098726	0.0006421553170386791	0.05202512946360669	0.05432343024534054	-0.030419329936590474	0.0006768658197068833	-0.03158142688289636	-0.029459524048077394	0.03879712924272523	4.121214670347156e-05	0.03873264493062678	0.038872181033913454	2.2753740374579574	0.015605016986191883	2.2534024665858836	2.300485367710065	-0.008556007830044498	0.00010941284399614362	-0.008745634633902134	-0.008389598810517034	
Tue Jul  2 17:06:07 2019	3.120652670373359	2.8315977579706525e-05	3.1206070582430954	3.1207302382288438	0.05303600205635245	0.0006491377988353272	0.051950300398260006	0.05432343024534054	-0.030534020890353508	0.0006653571642560944	-0.0316680602456455	-0.029515900865847357	0.038805600408640874	4.667315366732946e-05	0.03873281351077708	0.038890241742006997	2.2759227452214192	0.015498593149028976	2.2521190621452867	2.304694402535829	-0.008566186419539249	9.998105473491676e-05	-0.008736044862721483	-0.008389598810517034	
Tue Jul  2 17:10:10 2019	3.120666362064697	3.231790070213966e-05	3.120625838471358	3.1207350950053763	0.05305920552089295	0.0006297645306191441	0.0519063337340249	0.05414769881667302	-0.030561868066651537	0.0005731302627623075	-0.031492157407176743	-0.029736801605015503	0.03882470454706377	5.479695016482124e-05	0.03875726812555176	0.038954000748990865	2.275876487873771	0.014565857216993652	2.2513588432819214	2.304694402535829	-0.008577368178878983	9.301739281489955e-05	-0.008719307152002358	-0.008409547599487357	
Tue Jul  2 17:14:14 2019	3.120669523757506	3.611582115539252e-05	3.120613608336375	3.1207350950053763	0.05306756575281248	0.0006073302051678439	0.0519063337340249	0.05414769881667302	-0.030596091777245905	0.0005577816721425371	-0.031492157407176743	-0.029736801605015503	0.03884287621062289	5.7926749948805605e-05	0.03877094948414655	0.03896223706822977	2.274106592807849	0.01338302573654501	2.2513588432819214	2.293684653442154	-0.008581807842072346	9.566333677790322e-05	-0.008712978498237408	-0.008389598810517034	
Tue Jul  2 17:18:24 2019	3.1206715984574416	3.0940553207298254e-05	3.1206293560469827	3.1207368119285945	0.05308684814929805	0.0005768271800599857	0.0519063337340249	0.05410562469731386	-0.030626408752857753	0.0005668020559291455	-0.031492157407176743	-0.029736801605015503	0.03885642677926776	5.893405441339052e-05	0.03878255139858507	0.0390090647975114	2.2753048348741673	0.013210641909674855	2.253530403432892	2.29727727657624	-0.00859282234100098	9.177394490109288e-05	-0.008738637112749763	-0.00845785593662618	
