coeff_a	coeff_b	coeff_c	coeff_d	coeff_e	Result
0.052799913150466234	-0.03038960233694557	0.0387647527745183	2.293936353638509	-0.008973571315653413	3.1206523930711394
0.05295077569784385	-0.03076400810921086	0.038735237272099085	2.257163157274704	-0.008413262898257386	3.120611378828807
0.053511153619670286	-0.03057525806466703	0.03878237276872585	2.385544081228183	-0.008502727712455799	3.1205916196149577
0.051302855820425784	-0.02988401355749563	0.038709782393187606	2.279484954141513	-0.008589862035156139	3.120601878253994
0.05266437537208547	-0.029474756871331685	0.038788054084869183	2.267445311068444	-0.00863157081106408	3.1206500485869366
0.052401566696665396	-0.030175015153354932	0.038708158066690264	2.303042477916504	-0.008587426068019162	3.120610160794051
0.0528509242476358	-0.02965574052337532	0.0387792750278204	2.3139636515758717	-0.008374473421646442	3.1206039254591706
0.05344031397208277	-0.031057458207373073	0.0387996086476754	2.2534024665858836	-0.008397636919361148	3.120637775350953
0.05241084227843324	-0.03130142877975287	0.03873340000941395	2.269018358255985	-0.008235104265550729	3.1205757607056155
0.05325437670144358	-0.03105287389686407	0.03875239675607124	2.255493896382513	-0.008318571108480317	3.120605737879901
0.052734232256877935	-0.02986862838070628	0.03878901111476781	2.2763214799683897	-0.008444125810932629	3.120633334035043
0.051628212860876564	-0.03006225347521928	0.03878119645948719	2.2795860843353193	-0.008597669405650986	3.1206398028317808
0.054556610326876795	-0.02971678540677495	0.03870980725952472	2.2817446026332973	-0.00845373354652085	3.1205967415192726
0.05238715831229099	-0.031534408203197556	0.03879934175761875	2.284606728354658	-0.00857468495439897	3.120648830045808
0.05370006744938273	-0.030827929400186027	0.038709058229773725	2.2992518893570986	-0.008592371734744555	3.1206277880119897
0.05432343024534054	-0.030399898500657774	0.03873281351077708	2.2778258278090977	-0.008437672386645842	3.120621672310909
0.05114103603574741	-0.030098047027894665	0.03873658794672711	2.2475291850956807	-0.00853808302341087	3.1205991007050686
0.05296377406860079	-0.02859219557679145	0.0388133625753477	2.295348926279923	-0.008554778228610383	3.120632410309662
0.052677589543194785	-0.03193824402969888	0.0387442044549938	2.2816605479074448	-0.008470821303651118	3.120616947686563
0.05197837735688569	-0.031127722148281765	0.03873508680423632	2.2532149613019037	-0.008455280093352271	3.12059942912471
0.05265291196506456	-0.03018695932819496	0.038729402595931786	2.296132028620454	-0.008502921140670992	3.120616802688483
0.05234085695163197	-0.030912900512109064	0.038763490845748615	2.255831432403679	-0.008598926984200329	3.1206349954395134
0.054565196398343535	-0.030017575021455013	0.03873297142369286	2.26504008573786	-0.008432374092378575	3.120608876688147
0.05380579226345044	-0.02906200520789521	0.038805371223067424	2.297737564972472	-0.008487339408907465	3.1206247396823183
0.05306253447123165	-0.02971431255320342	0.038806928746960394	2.2540960073544887	-0.008745634633902134	3.1206680838660183
0.053935782983320434	-0.0302930823065986	0.038791040410198756	2.2593161842405927	-0.008687724591289797	3.1206688061634558
0.05255096471299308	-0.03026585305427199	0.03885470652999174	2.278195850533251	-0.008519637165530825	3.1206722700512293
0.05317852643936192	-0.029515900865847357	0.0387897291475576	2.289494578962516	-0.008531886048977089	3.1206412904995418
0.053277718804359483	-0.03196091987066277	0.03886944112329706	2.3128715913964766	-0.008366400574612062	3.1206471300730305
0.0530793562822854	-0.029910811105850487	0.03878495984238094	2.255948705532281	-0.008569166036390918	3.1206456160725553
0.053011218156955066	-0.028999915398235203	0.03872405983064786	2.2857397461225415	-0.0085828456454519	3.120608278571638
0.051821674498965284	-0.031432088036697836	0.038665427668193725	2.240396303128117	-0.00862994463407502	3.120569769471575
0.05229115593471521	-0.03231369549613483	0.0387398916275823	2.256743992938031	-0.008673967494428255	3.1206071142643457
0.05273610947551944	-0.03005489773691877	0.03875171686350137	2.272299022612868	-0.008454553435788534	3.120621862917557
0.051950300398260006	-0.03134513441086205	0.038767794390994016	2.2914132252589483	-0.008575352505853973	3.1206269298802973
0.05222542157060753	-0.03149471026238111	0.03882610979365371	2.266174587152096	-0.00855157852782752	3.1206530703141433
0.05220074383651944	-0.030066144859756564	0.03880814717442112	2.2733288437795984	-0.008337772763873905	3.1206183429784713
0.05292296616259959	-0.030569949179939937	0.03874002847181646	2.2682780186103924	-0.008443873170923676	3.1206199403480896
0.05345546515515372	-0.029050341701333412	0.038755152247634865	2.264516464328256	-0.008485799419879656	3.12060724580813
0.05268513321324113	-0.030570038147169333	0.038818645554342335	2.288594723134716	-0.008637980905747567	3.120673330530732
0.05259096938680776	-0.029069305223992384	0.0387804111866487	2.304962561508542	-0.008548749631166018	3.1206265192941824
0.053913225011617806	-0.029542771426393426	0.038727443635758134	2.271853784035107	-0.008440430997313755	3.120601353354489
0.05207117670515586	-0.030361069682763496	0.03873353340840608	2.2595751176528087	-0.008566122494848045	3.1206173757020403
0.053238289832357705	-0.03089377281603653	0.03875726812555176	2.2830438021153006	-0.008577100351834753	3.1206481288360837
0.051755726217601175	-0.03027803133688123	0.03872853729718686	2.2882829049535993	-0.008719307152002358	3.120621696217101
0.05299719014945766	-0.030041764041660788	0.03878453170321794	2.262145513911627	-0.008427252311195612	3.1206285628232067
0.052906202824246976	-0.030257995374548246	0.03876729978685546	2.290150514894143	-0.008294290016354991	3.120601780719091
0.051276261821154676	-0.030660167170980183	0.03878476398249426	2.2662075533130435	-0.008471470483535004	3.120615578519718
0.05461935486055723	-0.02990889456696696	0.038789868544004506	2.2757529288345717	-0.008465837335241932	3.1206360899904673
0.05367503588502445	-0.029021348717811406	0.03880599954431773	2.28301107348239	-0.00839432048947163	3.120610203819033
0.05352587210377685	-0.0306574224937905	0.038847322870974796	2.248093432815487	-0.008467419138483843	3.1206639219089665
0.05231541346941956	-0.02939644767408628	0.03880125872861903	2.261010262328128	-0.008330286066729444	3.12060440100313
0.05298819199394193	-0.030508343453552834	0.038803526273078544	2.274464302371418	-0.008499062038457406	3.120654597872052
0.05549235351428522	-0.03034163608384921	0.03872901769485729	2.2972779998658313	-0.008506563628778708	3.12061959262379
0.053935782983320434	-0.0302930823065986	0.038791040410198756	2.2593161842405927	-0.008687724591289797	3.1206688061634558
0.05255096471299308	-0.03026585305427199	0.03885470652999174	2.278195850533251	-0.008519637165530825	3.1206722700512293
0.05268513321324113	-0.030570038147169333	0.038818645554342335	2.288594723134716	-0.008637980905747567	3.120673330530732
0.05319415346583566	-0.030370529795758813	0.03874600101580284	2.294946953204977	-0.008611886667098915	3.1206408271848733
0.05289545464520219	-0.03146716290335392	0.038798804333577304	2.308295340144288	-0.00811461092086504	3.1205657356803567
0.0523830416998572	-0.030270201882503508	0.038748035649549754	2.280619813628118	-0.008479792201048686	3.1206225424156457
0.05309769700837562	-0.028896505270478098	0.038790944645800136	2.266483534662702	-0.008359018803618092	3.1205967888409893
0.05368711318183142	-0.02939224222534287	0.038753440968155195	2.2734891265675667	-0.008501350799493091	3.120618718968343
0.05222051773406538	-0.02992386512864712	0.03882465575328384	2.2454079224894437	-0.008479350664641977	3.120641438218908
0.052946402213089834	-0.02858472012337214	0.03880142470101479	2.2703293530601907	-0.008447770117802315	3.120611431104366
0.05371540340500768	-0.030961466642030856	0.03877785458212697	2.3065509837579796	-0.008736044862721483	3.1206676512178633
0.05388565448793986	-0.030153618400770296	0.03880346917520492	2.293877313315023	-0.008465561440266323	3.1206471809133025
0.05332705325848899	-0.030385736660780958	0.03873264493062678	2.264673955029243	-0.008681394649137858	3.1206398197835057
0.05404715532267772	-0.030602523535996146	0.03880917318867771	2.241919301816346	-0.008229576507384519	3.120600984958446
0.05394560180364094	-0.03203291316045478	0.03877175917521529	2.2759034956116295	-0.008612752241946013	3.120666599608833
0.05314345644177435	-0.029919613404201267	0.038890241742006997	2.2781842123132394	-0.00861709786493002	3.1207016547732556
0.05098752257395186	-0.030575067334240605	0.03883943923169204	2.339807993493568	-0.008619561212999654	3.1206267190459376
0.05282953724505005	-0.030511273213863443	0.03878814922263725	2.2900648155857413	-0.008436906469185953	3.1206366964547336
0.05449242123301585	-0.02973903436477612	0.03881856774307039	2.269534982285727	-0.008553252622519738	3.1206565368919588
0.05237043165938748	-0.031110018959006957	0.03875749700360167	2.23838201019253	-0.008520334186369357	3.120621526496312
0.05174574159421867	-0.030306601614675206	0.038751168800071345	2.27029692024997	-0.008693537947688453	3.120632150002991
0.05256057969200853	-0.030797525991632456	0.03882651366529211	2.264589452489939	-0.00844284508659026	3.1206480540359123
0.0531802962360661	-0.030236416898102667	0.03884267098386071	2.2502811892449963	-0.008389598810517034	3.1206416558468604
0.05414769881667302	-0.031129777928841224	0.03884362081353635	2.264141637367341	-0.008377851307489146	3.1206586469912057
0.052784413756707026	-0.029983172873790844	0.03876693036084215	2.2571498000575985	-0.008505633511849594	3.120630000817926
0.05201943453640104	-0.029411154218973144	0.0387677798115006	2.2566214780774634	-0.00832232634825107	3.120589452908695
0.05309890603959978	-0.030805016200110676	0.038760224210895575	2.275821478184978	-0.008674824261246876	3.12065544608268
0.0530410392127157	-0.026974333263280467	0.03872297293914558	2.27600431810534	-0.008565352786371199	3.1205360212031636
0.053767794843215276	-0.030391180106189516	0.038814429475653285	2.29332196956706	-0.008409547599487357	3.120645148395625
0.052416171299530794	-0.030110813397992004	0.038788662989813996	2.2677840092035852	-0.008636939331008672	3.120654888109826
0.05255096471299308	-0.03026585305427199	0.03885470652999174	2.278195850533251	-0.008519637165530825	3.1206722700512293
0.05268513321324113	-0.030570038147169333	0.038818645554342335	2.288594723134716	-0.008637980905747567	3.120673330530732
0.05314345644177435	-0.029919613404201267	0.038890241742006997	2.2781842123132394	-0.00861709786493002	3.1207016547732556
0.05285094108879978	-0.030638531451243744	0.03873998337105982	2.278933780723167	-0.00877584259949035	3.1206452858044753
0.05202512946360669	-0.02993163203767602	0.03879934059028097	2.2575218284949345	-0.008658586509587245	3.1206533998919777
0.051809949364722795	-0.03020816223235991	0.03881676563142991	2.248296914763377	-0.00852886883204734	3.120642176554304
0.05343542927196057	-0.030765089271339086	0.038812389374948374	2.2999962683149806	-0.008007164644614831	3.1205413667720627
0.053083295961265146	-0.029754833496838808	0.03875829390080718	2.2443214738758557	-0.008606189691263297	3.1206328050070464
0.052694216856803616	-0.030132062239810624	0.03881459864345639	2.2800425189692106	-0.00854541720973854	3.120660485829796
0.05291917360381705	-0.03125933611267523	0.038787164245693874	2.264131534719671	-0.008519203145212562	3.120648024266383
0.052926043427931106	-0.029359383858741896	0.03880737481660507	2.259846017582369	-0.008325609791102596	3.120604590649308
0.05398198814184749	-0.03137288267164829	0.03876743497877699	2.2797586512740757	-0.008637633268020613	3.120667763045838
0.0524632887570957	-0.030225147026684135	0.03879956546247361	2.2689049024127037	-0.008638673145050159	3.1206612362637167
0.052541355864163	-0.031077729625373536	0.03879880643182017	2.264291990755194	-0.008566240263685835	3.120652800043538
0.053323407774378655	-0.03004250213829069	0.038847668486056836	2.253530403432892	-0.00838871345786193	3.1206417062452356
0.052636734818409366	-0.030739620290044463	0.038796884336510254	2.2697757665841185	-0.008512883365970806	3.120649617040099
0.052426224886287585	-0.0300489650071241	0.03876086976793113	2.303354831788089	-0.008524587564662872	3.1206274141037853
0.05403191094534498	-0.030305261807690564	0.03873956281722319	2.2514221463513726	-0.008509941571027224	3.120625608454921
0.05391442792673284	-0.03054158609351931	0.03872178041475637	2.308798298871988	-0.008590810813307526	3.1206280347706983
0.05307113093629144	-0.031644777647012366	0.03877687391908517	2.257450033864283	-0.0084584138304299	3.1206346605602433
0.05343132468985576	-0.03177238212667177	0.038809519611675634	2.2924911372936227	-0.008511643223303453	3.120663099971954
0.05308974914132641	-0.030229594470286714	0.038693265092982695	2.3020409436425275	-0.008692498880930799	3.1206149221859047
0.05358230095926229	-0.03019942045654044	0.03883221490424207	2.2569325028427865	-0.0086002534032316	3.120675456395633
0.05306545604468643	-0.03082545898926424	0.038793313406962605	2.2636076505019163	-0.00874618874596494	3.120671891188204
0.05436960595434167	-0.028636356270389265	0.03869427672399247	2.2829210608999166	-0.008565560412357247	3.120569393960992
0.05232661369665117	-0.030061834073810804	0.03873456655921924	2.2833728002921414	-0.008437108966450231	3.120609430763599
0.053847839688009436	-0.031010711538668596	0.03875149789478795	2.280324249012827	-0.008354467750130018	3.1206221845701467
0.052739048558098765	-0.031492157407176743	0.03888323200211795	2.2819787522301844	-0.00857554962725199	3.12069124819877
0.05334719429768012	-0.029736801605015503	0.03879066232816766	2.257023338512547	-0.00866299548910949	3.120656296776159
0.05393800756276547	-0.03048039445422556	0.038773808696900135	2.264387513178029	-0.008472392635860805	3.1206414855957423
0.05314345644177435	-0.029919613404201267	0.038890241742006997	2.2781842123132394	-0.00861709786493002	3.1207016547732556
0.05358230095926229	-0.03019942045654044	0.03883221490424207	2.2569325028427865	-0.0086002534032316	3.120675456395633
0.052739048558098765	-0.031492157407176743	0.03888323200211795	2.2819787522301844	-0.00857554962725199	3.12069124819877
