Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Thu Jul  4 15:28:14 2019	4.235484686003667	0.00683424021845923	4.219269865073944	4.2440282758478505	-0.20021848042680032	0.01928046481215946	-0.2322350987299468	-0.1678462258374932	0.15829486377698207	0.010017094469396845	0.1445917642509424	0.17570072280275637	0.038823342839070143	0.0013998399367307834	0.036552084077740285	0.04093018997225444	1.3534632550526273	0.20513857663488558	0.969454897164839	1.6625328897646365	0.0036211162014204617	0.0013703335955528861	0.001191535080027931	0.005926205476108257	
Thu Jul  4 15:29:25 2019	4.235377804759356	0.007550563550622826	4.220008863556536	4.2440282758478505	-0.1929455055173312	0.018785981537491486	-0.22064367694203002	-0.16350100531962064	0.15889965771970974	0.009310262143851675	0.14691044228753508	0.17570072280275637	0.038820789897924056	0.0015148782237706239	0.036552084077740285	0.042208713579779365	1.3585756345913	0.20350372162605457	0.969454897164839	1.6625328897646365	0.003487497477034505	0.0012984070864833913	0.001191535080027931	0.005469442622383995	
Thu Jul  4 15:30:39 2019	4.058031614784126	0.0036340772790988147	4.0517792331456	4.0643900061508145	-0.18951263722772013	0.018272495305828602	-0.21885114300075198	-0.16306469252429484	0.15986421939553055	0.009421286285343914	0.14900167680635049	0.17570072280275637	0.038818641227067116	0.0016297055689386355	0.036552084077740285	0.042208713579779365	1.323898820162277	0.20293910818969182	0.9688316371934488	1.6546971878797783	0.003642883503559721	0.0015396733027748556	0.001191535080027931	0.005926205476108257	
Thu Jul  4 15:31:45 2019	4.058117266819272	0.005064227085632936	4.049707869006725	4.0643900061508145	-0.19047510417018612	0.01916226170534322	-0.2197520843636158	-0.16306469252429484	0.1601202865513867	0.00971699930745514	0.14900167680635049	0.17992429642635732	0.03891956006144375	0.0016485015309382533	0.036552084077740285	0.042208713579779365	1.3334496553890494	0.18791616635517178	0.9723430317688833	1.6258045511420525	0.0037337542522988894	0.0015625667657947272	0.001191535080027931	0.005926205476108257	
Thu Jul  4 15:33:01 2019	3.6640452343195418	0.0071027460113028485	3.652227344418239	3.6758067848166682	-0.1923443840297334	0.018883375032130098	-0.23403835653238958	-0.16350100531962064	0.16120617714637023	0.009959127657589033	0.14750003825747757	0.17992429642635732	0.038878413746272135	0.0016767990925475634	0.036552084077740285	0.042208713579779365	1.3190544884071052	0.19239891750930377	0.9723430317688833	1.6130863631859502	0.003640287122241565	0.0016549988310672508	0.0003711706369282975	0.005778612355282327	
Thu Jul  4 15:34:10 2019	3.66624852219146	0.006892264904185956	3.65399287080428	3.6799438197304015	-0.19291984880480142	0.018580053935540908	-0.23403835653238958	-0.16350100531962064	0.16162973515028412	0.009787736012892092	0.1482139667406602	0.17992429642635732	0.038788992393791674	0.0016300277242749376	0.03609445278189861	0.04184776467779839	1.3325304058143763	0.18946716265392877	1.0034991956643928	1.5729340306140545	0.0032397268424689753	0.0020614261951145377	-0.00039224345140409815	0.005778612355282327	
Thu Jul  4 15:35:35 2019	3.8634316166803986	0.008675976985726513	3.84666849293026	3.8739622410125696	-0.19428959337837196	0.018273416810949558	-0.23403835653238958	-0.16511298080921324	0.1628102339159039	0.009717445757209552	0.1482139667406602	0.17992429642635732	0.03879742871553749	0.0015804242162506597	0.03609445278189861	0.04183682589621441	1.305932678132795	0.1952222517171429	0.9990714292388619	1.5749829763085423	0.003259510531419651	0.0021155128006743857	-0.00039224345140409815	0.005815934584093399	
Thu Jul  4 15:36:55 2019	3.8643417717197375	0.007702514141878989	3.8541775592972174	3.8748710580330417	-0.19108202632768664	0.01864386175045868	-0.21625291430930102	-0.16800955648997112	0.16381891420974012	0.009023862314552948	0.15010166680248818	0.17992429642635732	0.03877210694588672	0.0015394647006148736	0.03609445278189861	0.04139130167502291	1.3062312532235059	0.21255995610713962	0.9990714292388619	1.6303356240059825	0.003074628160040208	0.0020498292183431083	-2.220486281093734e-05	0.006312972644646662	
Thu Jul  4 15:38:20 2019	4.132484470511361	0.013535064739378048	4.103492302693528	4.151687903255161	-0.18539125957523067	0.017876416140426434	-0.21432940499281297	-0.15150612104689043	0.164254757416814	0.007702287806317979	0.1527735025232898	0.17673174290758747	0.03843141800870587	0.0016382926097297742	0.036075020938843565	0.04098141192920972	1.2999278469889077	0.21099424035633677	0.9990714292388619	1.6303356240059825	0.002845279779113853	0.0019620161911102145	-2.220486281093734e-05	0.005815934584093399	
Thu Jul  4 15:39:34 2019	4.136086417624386	0.013722278334091596	4.106289304489348	4.151687903255161	-0.1798834632859019	0.01746675061229412	-0.2066500430764409	-0.14486154194981957	0.16644744296598332	0.008567617821357074	0.1541863731744904	0.18334251529574414	0.038181613995402056	0.0019655185876923066	0.034102955305100775	0.04098141192920972	1.2750536074996337	0.22177583928124864	0.9376048572416931	1.6303356240059825	0.002816566203171266	0.0019217242034991217	0.0003711706369282975	0.005815934584093399	
Thu Jul  4 15:40:59 2019	4.180414301660376	0.011102290876706927	4.159941026431079	4.198480519288769	-0.18093625082946138	0.020249046086514077	-0.21214957772494134	-0.14486154194981957	0.16675288711757386	0.008136040925443967	0.1553709785665254	0.18334251529574414	0.03796347275429239	0.002336164868381844	0.033483665049066344	0.04098141192920972	1.2588737862851933	0.2326265508312035	0.9156721477625276	1.6404903143978484	0.00271112195279594	0.002336458322607053	0.00042129743595684067	0.005815934584093399	
Thu Jul  4 15:42:10 2019	4.18223692018486	0.014984485519381247	4.154303481499374	4.198905650250964	-0.18258845846528615	0.020713691934096792	-0.21378540900902643	-0.14825251651863325	0.1674022071095914	0.0085624546828637	0.1553709785665254	0.18334251529574414	0.03746303803033543	0.0024782889634370354	0.032627271306711635	0.04068325703233959	1.2561269917248294	0.2371479795383406	0.8604280588630369	1.6404903143978484	0.0020196194991603323	0.0029103447388549057	-0.0047316852257649755	0.005103899259338237	
Thu Jul  4 15:43:20 2019	3.8753526426829077	0.00882150773071436	3.8592897140595754	3.8842974848329956	-0.18452990651260617	0.020646004698762793	-0.215276518450171	-0.15150612104689043	0.16763482660396123	0.008805934714896749	0.15384399481216013	0.18334251529574414	0.0370546354492597	0.0024769339080026975	0.032627271306711635	0.04068325703233959	1.2710682936958524	0.2254536226625288	0.899618526943331	1.6404903143978484	0.0007434727294268543	0.0034316105467821186	-0.006000757538530345	0.0049148665776251165	
Thu Jul  4 15:44:22 2019	3.877336402085525	0.011555220964408364	3.857494804956277	3.8842974848329956	-0.1884302335346901	0.02058146438081338	-0.215276518450171	-0.15150612104689043	0.1678846902406163	0.009289005755581737	0.15057131359205728	0.18380051195385452	0.037108482116483696	0.002504612121464429	0.033483665049066344	0.04068325703233959	1.2544070415845665	0.2203327839966692	0.8619872268149704	1.5999466534745035	-0.0004558381426584974	0.003689146021828538	-0.008122459124789235	0.004728371494327041	
Thu Jul  4 15:45:34 2019	3.9158935794537464	0.011893886551742016	3.905737070073687	3.9274123426267624	-0.19584521516462153	0.01876742526456932	-0.2207697877686971	-0.16636036363617093	0.16506712130822837	0.010093206501696917	0.1449230377361213	0.17878073208126474	0.037235311389713845	0.0024729791513983038	0.03396005808813366	0.04068325703233959	1.2858082041008596	0.1995942694823021	0.9156721477625276	1.5999466534745035	-0.0012708633764758972	0.0034727464748807633	-0.008122459124789235	0.0043827466030871435	
Thu Jul  4 15:46:37 2019	3.918438547164057	0.008363969399313113	3.9010512823472565	3.9274123426267624	-0.198001843512368	0.018670457379546365	-0.22245533144775323	-0.16636036363617093	0.16597636752012632	0.011080868702016355	0.1436565969427862	0.1819792546681146	0.037461730080927756	0.0022888771964570944	0.033977947151647286	0.04068325703233959	1.3137021746296014	0.19686750770970318	1.0047060528688512	1.699450017485462	-0.0014285858222240662	0.0031821688218347448	-0.006287317390706011	0.0043827466030871435	
Thu Jul  4 15:47:46 2019	3.70773495096344	0.01694066571262963	3.6645573564844027	3.7242643020815818	-0.19907236571468276	0.01959023216905804	-0.23028303772470782	-0.1675033384383032	0.1647533102549734	0.011482257391878423	0.14024356298450055	0.18230175370290458	0.03802107623356567	0.0022752645263897212	0.03430558245769197	0.042200670502108226	1.331703944760157	0.18360564651024083	1.0375201422615674	1.699450017485462	-0.001239466314393938	0.003022423656799969	-0.006287317390706011	0.0041242844204572296	
Thu Jul  4 15:48:49 2019	3.709655695756088	0.012202476753486988	3.6795187023106073	3.7242643020815818	-0.20205217079259502	0.01960706669554462	-0.23643320294066705	-0.16981639390118425	0.16313331907870807	0.012164911287614433	0.14024356298450055	0.18230175370290458	0.038523491498293594	0.0024096236451101143	0.035267443187892836	0.042884989891730306	1.317258155080639	0.1832896634401324	1.0279957154159995	1.699450017485462	-0.0003752837368480498	0.00318152325220023	-0.0056670230092419815	0.004922181994883219	
Thu Jul  4 15:49:59 2019	4.090975905646941	0.010038680690347955	4.07706812451302	4.103037702535519	-0.2021118704063973	0.019706404079680377	-0.23643320294066705	-0.17434765232944588	0.16270487508989967	0.012364583466155297	0.14024356298450055	0.18230175370290458	0.038970941431069515	0.0026004652301073274	0.035510446419770095	0.0444839999526327	1.3190602446592157	0.17575309553216983	1.0375201422615674	1.699450017485462	0.0008750240713137822	0.0032017876840873183	-0.003804677057957842	0.006176574877587903	
Thu Jul  4 15:51:02 2019	4.087121334424913	0.017633774308684035	4.0438364157149636	4.103121484773877	-0.20144352447149844	0.020969546024811533	-0.23643320294066705	-0.1724641454225337	0.1634055006205168	0.01213130929421488	0.14684373080088556	0.18402766398797546	0.03960459726941765	0.0025766920304293338	0.0365546179005933	0.04466509554714813	1.3148934591527366	0.17367565697098403	1.049921363011523	1.699450017485462	0.0019094991826328876	0.003294020272460305	-0.002919721497567861	0.009140502438622685	
Thu Jul  4 15:52:19 2019	3.722029236416986	0.01915786025244301	3.6897177170572486	3.746314389509626	-0.20044829236078304	0.021428543452250842	-0.2372494211517862	-0.17563954748541089	0.16166941710858299	0.012173547569050763	0.1428856595531611	0.18230175370290458	0.03958892121557023	0.0027294820609006427	0.0365546179005933	0.04466509554714813	1.315460235202934	0.17678999959334515	1.049921363011523	1.655880701053293	0.002370949024433326	0.003277064405534895	-0.0022932130063333146	0.009140502438622685	
Thu Jul  4 15:53:25 2019	3.731398901952785	0.016825759252092384	3.682310773110357	3.7490628115326823	-0.20039860119382596	0.021580246071879267	-0.2372494211517862	-0.1724540571494491	0.15844801785888082	0.015135769604453777	0.13695646264633707	0.18194077892465846	0.039101401979981805	0.0033362138265797953	0.03276874638265881	0.04466509554714813	1.3282232321917677	0.2050141255118998	1.049921363011523	1.7310066048017236	0.0023128324831378777	0.0035190621727665956	-0.002808163133654119	0.009140502438622685	
Thu Jul  4 15:54:34 2019	3.527568723416732	0.008399413873789585	3.511788063175369	3.538112289891315	-0.19986806953869682	0.021042611894452057	-0.2330062541235463	-0.1606750824816675	0.1586167922302542	0.01555188195965829	0.13375580485709734	0.18194077892465846	0.039176241413354934	0.0032441565539202783	0.03276874638265881	0.04356362511592995	1.3524002485053288	0.20820764141618597	1.049921363011523	1.8092898065280845	0.002866007352761921	0.003507311489527728	-0.0021744167825954626	0.00877471162293478	
Thu Jul  4 15:55:36 2019	3.5282858894273788	0.010553062244850685	3.5077442299796813	3.538112289891315	-0.20134408915062868	0.019929044269258202	-0.2314541084720716	-0.1606750824816675	0.1581077607260544	0.015128020299549046	0.13375580485709734	0.1800724066437397	0.039412160373143164	0.0032497396776522258	0.03276874638265881	0.04356362511592995	1.3723437672150725	0.2143328662883267	1.0595084493686653	1.8092898065280845	0.0024857642605161127	0.003376171048608687	-0.002161060865900135	0.008262238828379462	
Thu Jul  4 15:56:45 2019	4.056122212229186	0.02312190652236599	4.034226464692211	4.0738762032792275	-0.20113370724907484	0.017907963135923587	-0.22624963934352338	-0.1724540571494491	0.1574743732798429	0.015716288672488605	0.13375580485709734	0.1878168939100947	0.03888564878633035	0.003408652264746116	0.032546883517299355	0.04356362511592995	1.410542194656881	0.21091323969580456	1.1538715316890245	1.8092898065280845	0.001711034469459166	0.0034659950299181152	-0.0021744167825954626	0.007069672872740367	
Thu Jul  4 15:57:45 2019	4.063798766524031	0.00963225460460045	4.047456393562304	4.0738762032792275	-0.19878543539817295	0.017380380983712067	-0.22257827833808064	-0.1606750824816675	0.15849265049994807	0.01701117164735207	0.13375580485709734	0.19144065782883618	0.03878664550873058	0.0035228676978971	0.03241611956010574	0.04356362511592995	1.403341452855373	0.23131578751873336	1.045071373239555	1.8092898065280845	0.0007940390437800274	0.0037653180701469873	-0.00566974988453447	0.006988977880654285	
Thu Jul  4 15:58:55 2019	3.5746916300709963	0.014375496244496211	3.541775668986865	3.588872294679755	-0.19620094194093374	0.017368806651409927	-0.21936110177152024	-0.16449596586779458	0.16002399197471454	0.014628558550448862	0.1387770045403382	0.19144065782883618	0.03970385341243081	0.0034164750308771177	0.03365611569182527	0.04496710205234583	1.4224435730276919	0.2782815688337485	0.9954893800412188	1.8092898065280845	0.0012267617494285423	0.003859417252250938	-0.004963057141126298	0.007941008798537649	
Thu Jul  4 15:59:57 2019	3.582501764918139	0.006257189335845072	3.570813727353533	3.5913018008210513	-0.195012546084098	0.017530486933726885	-0.21936110177152024	-0.1667351716579209	0.16055719407792296	0.014307705057758432	0.14194418527525765	0.19144065782883618	0.04034371962167717	0.0037626370041525955	0.03365611569182527	0.04723636461402998	1.4160072377597983	0.27816939997603635	0.9546259927767924	1.7690500695474918	0.0007634924223968476	0.0036792539338330915	-0.004963057141126298	0.008070635352163508	
Thu Jul  4 16:01:09 2019	3.58439962245635	0.016473366788212426	3.542028884545594	3.5968222549533304	-0.192560377637994	0.018986376765412503	-0.21936110177152024	-0.16449596586779458	0.16296750187818015	0.015260225666371472	0.14194418527525765	0.19144065782883618	0.03961069212293479	0.004059909950350198	0.03365611569182527	0.04723636461402998	1.4452634519446383	0.3161970727491802	0.8908486350508684	1.778211722858761	0.0007766041862373305	0.003749767838915915	-0.004963057141126298	0.008070635352163508	
Thu Jul  4 16:02:12 2019	3.587476930073147	0.011664081458761605	3.558737082965939	3.5969966633022943	-0.19164648090806768	0.018748731165541963	-0.219220943382667	-0.16449596586779458	0.16531338510149238	0.015273473924812202	0.14222661000161935	0.19394125925546307	0.03965141645177921	0.003958512680004846	0.033898429800953804	0.04723636461402998	1.4413116308955947	0.315559725205811	0.8908486350508684	1.778211722858761	0.0011272812827261012	0.0036577701912519005	-0.0036136835738045337	0.008070635352163508	
Thu Jul  4 16:03:23 2019	3.599332197238718	0.028979503179234995	3.526206964501236	3.624346587817808	-0.1896478974995753	0.018063496192483517	-0.219220943382667	-0.16449596586779458	0.16746372894562236	0.01583660635968918	0.1458539005614912	0.19471272854349472	0.04025046583694622	0.003860117532605912	0.034647416909177914	0.04723636461402998	1.4408075189293355	0.3131226015709522	0.8908486350508684	2.0655002688216983	0.0020074343641001318	0.0031321127303965716	-0.0023396217605965836	0.008070635352163508	
Thu Jul  4 16:04:29 2019	3.612160259875709	0.018062865761254224	3.5582840024838225	3.627445200495418	-0.18662487758409613	0.019451058557284084	-0.2142113922684751	-0.14922925465770412	0.17203287191156236	0.015316010863083467	0.1512882691538484	0.1984182434760573	0.04036648975100783	0.00366316995786016	0.034647416909177914	0.045328222886007234	1.4447506976786404	0.2852516867293514	0.9076740422201801	2.0655002688216983	0.001776369645010905	0.0028261360520219986	-0.0023396217605965836	0.007739592829272452	
