Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Mon Jul  8 19:10:49 2019	4.178555742827645	4.3443542327776e-05	4.178492780053809	4.178621119678936	-0.47452932275357684	0.0012660275044260511	-0.4764105171319146	-0.4723727563223357	0.33489301571529806	0.0006189308618995994	0.33395894461971837	0.33581710681699684	0.04986348998697019	0.00010395231205678907	0.04973630318173415	0.05006426453498745	1.0811420378817787	0.02869393940341846	1.0479251076972493	1.1446887603548304	-0.006688322956840615	9.466631016457404e-05	-0.006845911377082847	-0.006531363513693779	
Mon Jul  8 19:11:42 2019	4.178562096618032	5.446407576967685e-05	4.178483297815505	4.178621119678936	-0.4746376490833854	0.0012448503162625134	-0.4764105171319146	-0.4723727563223357	0.33504395926998376	0.0005695340882025455	0.3341892539780048	0.33581710681699684	0.0498537105698179	0.00011478645231481412	0.04972191126817252	0.05006426453498745	1.0697015310879974	0.02760064411526692	1.0180692406098406	1.1278572334114458	-0.006676479166084323	8.463517085660373e-05	-0.006838753816252055	-0.006531363513693779	
Mon Jul  8 19:12:56 2019	3.7375071173508077	0.17033509752382134	3.4299139857532746	3.9115653772012773	-0.3036462617279804	0.15759220154267561	-0.4913398995421654	-0.011356875043066705	0.23183308308332473	0.12669304320666092	-0.025384837761867507	0.36272420495311203	0.05003330976927806	0.012651206646245992	0.037275695756512316	0.07162605739710914	1.4781012810695462	0.2252968997590349	1.1714541215527086	1.7818222061937745	-0.002415895331850048	0.002609074621084718	-0.00586676020990937	0.0013059802811915518	
Mon Jul  8 19:14:08 2019	3.68852783879656	0.2552996388001106	3.2720347611734435	3.9115653772012773	-0.27612319458131734	0.1473281616841677	-0.4913398995421654	-0.011356875043066705	0.20458694763528082	0.12028925419643567	-0.025384837761867507	0.36272420495311203	0.04994770448140072	0.011661896381199023	0.037275695756512316	0.07230745396186328	1.4511205303718189	0.22182127507840424	1.1343342611401561	1.7818222061937745	-0.001973148569497766	0.002355530796052791	-0.00586676020990937	0.0014883380199565699	
Mon Jul  8 19:15:25 2019	3.7499420355056023	0.15257848535804483	3.4745990532967617	3.9115653772012773	-0.27580753600284075	0.1393603167720595	-0.4913398995421654	-0.011356875043066705	0.18814783049013092	0.11884124069737045	-0.025384837761867507	0.36272420495311203	0.05053547570488163	0.01034641585452921	0.037275695756512316	0.07230745396186328	1.4408138996814792	0.2479758445050092	1.1244815100608394	1.7818222061937745	-0.0018041629385256483	0.002616170923789929	-0.00586676020990937	0.003975787315372984	
Mon Jul  8 19:16:34 2019	3.7568186273016715	0.15614287239539099	3.4973060448418485	3.9115653772012773	-0.28372244314727746	0.12278121014938338	-0.4913398995421654	-0.011356875043066705	0.19926217527024148	0.1081552294182685	-0.025384837761867507	0.36272420495311203	0.05130525838046085	0.00971863045394395	0.037275695756512316	0.07230745396186328	1.434771880219425	0.2790020501802581	0.8700156338143124	2.0245907996432644	-0.0017186555286200327	0.0025423919533528114	-0.00586676020990937	0.003975787315372984	
Mon Jul  8 19:17:42 2019	3.840751594304964	0.09633205116649576	3.7164082769991342	3.9115653772012773	-0.2801735771293877	0.11118747326670507	-0.4769307929456521	-0.011356875043066705	0.19775194471396612	0.09731752310777633	0.004375660753074745	0.35887118659806205	0.0517217601901125	0.00906065604843047	0.03855288820088554	0.07162605739710914	1.4299695138462885	0.2657149909184324	1.1244815100608394	1.7818222061937745	-0.0016192710508419166	0.002443471685751139	-0.005355290334495052	0.0031092491355529522	
Mon Jul  8 19:18:38 2019	3.8100924024845346	0.15148393640095795	3.448316100136643	3.9115653772012773	-0.2731897112247354	0.09118200347539347	-0.36407329170002517	-0.13158830151076603	0.1869820631182595	0.08192910953512675	0.02899815230338948	0.3137330180029221	0.051958972591025186	0.007991424090745684	0.03855288820088554	0.06560639672499373	1.433487330542741	0.2660192333932026	1.1244815100608394	1.7989820853842753	-0.0015333386698518172	0.0024190117438299095	-0.005000249358459489	0.0031092491355529522	
Mon Jul  8 19:19:50 2019	3.8371745497601375	0.09338411763285807	3.6128053308122237	3.9115653772012773	-0.2717774413390034	0.07440093389345202	-0.36407329170002517	-0.1460562487931067	0.18723084140657192	0.06696055987235482	0.07338865344973239	0.3137330180029221	0.052703562381417046	0.006481954218559557	0.04186222027860845	0.06526299766738418	1.4614389911283296	0.26909761671460747	1.1244815100608394	1.835141631864506	-0.0011187775471125949	0.002538457202494293	-0.005000249358459489	0.0036721884330834895	
Mon Jul  8 19:20:47 2019	3.8800723755427677	0.029906821911899587	3.834011178553917	3.9118452876650447	-0.26535663834799417	0.0532136801188084	-0.36087091942164534	-0.19475732498125176	0.19372372991973213	0.044422041629625306	0.14609064062263966	0.2841205202346676	0.0531217450297521	0.005832816763062219	0.046412478461196116	0.06357559910362484	1.4525274959644252	0.2580359115578553	1.1244815100608394	1.835141631864506	-0.001246399553210573	0.002349789188115232	-0.004564922654247109	0.0031092491355529522	
Mon Jul  8 19:21:43 2019	3.8767812178428995	0.037466667025201586	3.806315049476556	3.9118452876650447	-0.25477553295795	0.045483607072112624	-0.33079179454784136	-0.19475732498125176	0.18274725832716462	0.03286471979118357	0.1406944036620202	0.2528323765085471	0.053025477205798324	0.004955281714084688	0.04696950140653885	0.06253954723019037	1.4639040251954583	0.23635556513696165	1.1244815100608394	1.835141631864506	-0.0013175186759971365	0.0022940022016172935	-0.004564922654247109	0.0031092491355529522	
Mon Jul  8 19:22:42 2019	3.891995573631417	0.01890517775414701	3.8597658041586302	3.9118452876650447	-0.2522168662301247	0.04250221718798296	-0.32553625898777405	-0.20583604410206008	0.1815653065840795	0.030876615738700954	0.1406944036620202	0.24464130403573767	0.05267130145907319	0.004861774588366476	0.046966840369740116	0.059617314924313415	1.4955288873245915	0.2378980494935415	1.1854772435643421	1.835141631864506	-0.0013377389760300855	0.0022856710171442023	-0.004564922654247109	0.0023049290890354854	
Mon Jul  8 19:23:41 2019	3.892070412028997	0.027818947827069167	3.836080979504576	3.915784906930139	-0.24157318535096448	0.03902977318362747	-0.28399632117055773	-0.15356263136459325	0.17878895806511172	0.025995856309696058	0.14609064062263966	0.22463725363929074	0.05295135415578528	0.003787340115771889	0.04708629885835491	0.05931352263843925	1.4785582048446901	0.23535477764636473	1.1854772435643421	1.835141631864506	-0.001385058970629137	0.0020977965790573453	-0.003970954412144609	0.0023049290890354854	
Mon Jul  8 19:24:59 2019	3.8930205127355086	0.030323753663293956	3.819383819066276	3.915784906930139	-0.23919533266093654	0.029976023553719703	-0.28313322761996307	-0.1990038278799841	0.1767283573847605	0.024556615163775813	0.1407519363513844	0.20975257323900637	0.05258758808869664	0.003456626649378205	0.04708629885835491	0.058852058969297676	1.482053659754358	0.26130701286217967	1.2232695295499585	1.842229451418437	-0.00157462039066678	0.0021054652846169376	-0.004169484056126466	0.002777246400063762	
Mon Jul  8 19:26:08 2019	3.9056350579302537	0.007915337165746338	3.892820857806563	3.915784906930139	-0.23490159663037455	0.027506049263367593	-0.27857988918617205	-0.18723268542602153	0.17275842897641688	0.022009733325901764	0.1360967432400417	0.20292323148747438	0.05242638163405067	0.003248618118389467	0.04708629885835491	0.058845054047313106	1.515267140632523	0.2447482536770576	1.2232695295499585	1.842229451418437	-0.00174077962433929	0.0020331429378468006	-0.004169484056126466	0.002777246400063762	
Mon Jul  8 19:27:03 2019	3.9050434190789227	0.010086871007322393	3.888047364156445	3.9160376033137068	-0.22688222507075656	0.027182939788857503	-0.2692036160418906	-0.18242567821420194	0.17193236679006113	0.02010583590658344	0.1407519363513844	0.2014999732951169	0.05239917779812444	0.003195690783829327	0.04708629885835491	0.058845054047313106	1.5208706104201224	0.21711408622095052	1.226925005837082	1.7818222061937745	-0.002142031135573849	0.002333300838520409	-0.00523672697707155	0.002777246400063762	
Mon Jul  8 19:27:58 2019	3.899119887016161	0.015223216135614198	3.8718636971966784	3.9160376033137068	-0.2217957873243471	0.025034077835569903	-0.26097822461469017	-0.18242567821420194	0.16768681255860332	0.0191799139729174	0.1360967432400417	0.2014999732951169	0.05260626875755111	0.0023569168816622707	0.04995575660345199	0.05789268486703238	1.5303441922384962	0.20897653151743928	1.2955866982075546	1.8666327923253792	-0.002207100069095292	0.0024035666680536864	-0.0053199378298201165	0.0028713284263563125	
Mon Jul  8 19:29:06 2019	3.9060231603017295	0.01530137286790187	3.8966622432998794	3.9160376033137068	-0.22071855890974973	0.023698837255767012	-0.26097822461469017	-0.18242567821420194	0.16652260134546065	0.018280250349320466	0.1407519363513844	0.2014999732951169	0.05234897491824657	0.0019083293736827823	0.05000161524958714	0.05644067040289677	1.550335481802013	0.20712095870768854	1.2955866982075546	1.8666327923253792	-0.001997360372968094	0.0024597018745401273	-0.0053199378298201165	0.0028713284263563125	
Mon Jul  8 19:30:10 2019	3.908946843229746	0.006021413082317868	3.8970455386303233	3.9160376033137068	-0.21637064913054674	0.022755928722711077	-0.26097822461469017	-0.18242567821420194	0.16409418169990278	0.017671152903643933	0.14259664084284335	0.2014999732951169	0.05242589458276461	0.001986472525927542	0.04995575660345199	0.05644067040289677	1.5383138909009273	0.15933686704983185	1.2374004683705369	1.753143248661985	-0.0023694560710409212	0.002126638722110936	-0.0053199378298201165	0.0010327432401386915	
Mon Jul  8 19:31:11 2019	3.9103711793181892	0.005047914871390823	3.9040469813359566	3.9165681141023287	-0.21407239820158203	0.021497402584377847	-0.24811755396637705	-0.18242567821420194	0.16163047736654987	0.016025130818947256	0.14460690896518036	0.18667880089423297	0.052317858275504135	0.001699457984847667	0.05006889126659647	0.056185999586331456	1.5183250094555027	0.15860994454911626	1.2374004683705369	1.753143248661985	-0.002258418724658846	0.0022122632075428526	-0.00557912300575894	0.0010327432401386915	
Mon Jul  8 19:32:36 2019	3.911088565521337	0.005505699952198279	3.8979833877797763	3.9166710524780055	-0.2120191118550196	0.020011129759327163	-0.24581002036610153	-0.18242567821420194	0.15792625802458493	0.012557202760523706	0.14426181754219175	0.18189225949470528	0.052334391947489324	0.0015607770388138048	0.05009243228015788	0.05494608887179113	1.4996388122680278	0.1679870435045363	1.228229193400174	1.753143248661985	-0.002178634282343712	0.0019988439626267168	-0.00557912300575894	0.0010327432401386915	
Mon Jul  8 19:33:25 2019	3.9123335866568647	0.004370213235300807	3.9060716270734823	3.916870620123253	-0.2081290917307234	0.013937102228487626	-0.22928149000150022	-0.18242567821420194	0.1569433344382399	0.0096078836548223	0.14460690896518036	0.17374121989088898	0.05241784907859639	0.0015220714525749233	0.050432115844196025	0.05494608887179113	1.4559657344991412	0.15034699400607812	1.228229193400174	1.6990000379120271	-0.0024895337631984527	0.0018308114625041766	-0.00557912300575894	0.0006147634144500658	
Mon Jul  8 19:34:29 2019	3.9131501840156924	0.0031845762044781195	3.9085538578904764	3.916870620123253	-0.20752674469134683	0.011427027024882632	-0.2236672743596736	-0.18242567821420194	0.15644213362274056	0.008679422780320292	0.14460690896518036	0.17360075263412017	0.0527170313779625	0.0014709514411170807	0.05051017551398337	0.05494608887179113	1.454330158056346	0.12105623324587755	1.2940041993003673	1.61515401716379	-0.0030378639753134195	0.0017469955528963592	-0.005699484021680276	0.00043549081250018797	
Mon Jul  8 19:35:17 2019	3.914400571050927	0.002390540709089361	3.910194805719787	3.916870620123253	-0.20697360848087082	0.010510026413150065	-0.22187848129405907	-0.18242567821420194	0.15657763381565898	0.007334676402361942	0.14735132970362202	0.17019889974021457	0.0530323420942088	0.0013738517559104813	0.05091767064267655	0.05494608887179113	1.4405048647252054	0.11028005527175251	1.2940041993003673	1.61515401716379	-0.0033182693161791137	0.0016566638572867501	-0.005699484021680276	-0.00023828787127319704	
Mon Jul  8 19:36:16 2019	3.9152738178298243	0.0016939017531990281	3.91355024314234	3.917095605682724	-0.20427104359238632	0.009536957330367229	-0.21830490268547617	-0.18536209917023097	0.15585343433478235	0.006742557932489021	0.14591174494099518	0.16547157761417167	0.05329253580832762	0.0012771933047374792	0.051186435333302756	0.05520623806643901	1.4331212996912632	0.12376014688569321	1.2940041993003673	1.61515401716379	-0.0035265695681605453	0.0014808526425441394	-0.005699484021680276	-0.001042506556305546	
Mon Jul  8 19:37:12 2019	3.9148038764632886	0.0018315603160263298	3.911658105227288	3.9172184225634537	-0.20395892412439204	0.008942258607610928	-0.21697899154725495	-0.18536209917023097	0.15552077632749356	0.006601765693371017	0.1475800003899734	0.16506109443847494	0.053375024159436665	0.0012087081720101645	0.051260110811713396	0.05520623806643901	1.4365561629944132	0.11243007823817208	1.323117576476307	1.61515401716379	-0.003804832867927156	0.001470546710372928	-0.005699484021680276	-0.0012762592675274421	
Mon Jul  8 19:38:07 2019	3.914993565063925	0.0018235454709185908	3.9123551590909478	3.9172955147848043	-0.20255935788745943	0.008398032229605005	-0.21689865023826735	-0.18536209917023097	0.15442834018336643	0.006460229367174832	0.1409894895872558	0.1648834622435861	0.05349557884560703	0.0011043330676020378	0.05217362572286003	0.05520623806643901	1.436918636112593	0.1164704245006142	1.2744205989514241	1.61515401716379	-0.003936066312172673	0.0013762301210132944	-0.005699484021680276	-0.0017545377480142213	
Mon Jul  8 19:39:15 2019	3.9154404335440995	0.0019413982110979748	3.911611651194819	3.9172955147848043	-0.20146019654884012	0.007467522076887186	-0.2150090999811786	-0.18536209917023097	0.15400447253756258	0.0061260170397480565	0.1409894895872558	0.1648145293398075	0.05358188730523068	0.0009720493021755895	0.05217362572286003	0.05520623806643901	1.4229881099981923	0.10875842609679763	1.2744205989514241	1.5673942349479717	-0.003886081237432955	0.0013466357394886408	-0.005678302166574254	-0.0017545377480142213	
Mon Jul  8 19:40:11 2019	3.915870002653166	0.0011247377704616006	3.9134760619521107	3.9173628445869664	-0.20035418757951412	0.0065104745686938035	-0.21054973902574362	-0.18536209917023097	0.15323331650129543	0.005666060117324746	0.1409894895872558	0.16288473539301637	0.05357126032053916	0.0009843102029128698	0.05205381554315807	0.05520623806643901	1.4181859754978619	0.10663950033397165	1.2744205989514241	1.524821585199389	-0.004023366248983609	0.001364751394037943	-0.0056993446385506605	-0.0017545377480142213	
Mon Jul  8 19:41:07 2019	3.9158257470109006	0.0015016332846823266	3.913975637610989	3.9174390593738635	-0.20104303942478116	0.0060294074884616605	-0.21263094466970459	-0.19258850972483257	0.1528350270804428	0.005560653962469459	0.1409894895872558	0.16273633199209822	0.053563468814355586	0.0009497513060728921	0.05205381554315807	0.055016599666714114	1.4241763589209797	0.07833921120347187	1.295994974771968	1.524821585199389	-0.0041708879986554065	0.0014495551676503159	-0.006773297017293673	-0.0017545377480142213	
Mon Jul  8 19:42:06 2019	3.9160933941124134	0.0013555990625603589	3.91314410958496	3.917703466274882	-0.20013209305782262	0.004699281534098088	-0.20964765095327723	-0.19258850972483257	0.15220108063110838	0.004681115688052448	0.1458309714869808	0.16185183698738295	0.05365360574702173	0.0009756365467309846	0.05205381554315807	0.055016599666714114	1.426751176724983	0.07791935921668718	1.295994974771968	1.5352970407161817	-0.004080987117454397	0.0013698161023948763	-0.006808311329125851	-0.0017545377480142213	
